Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777555778255477,0.11313396692276001,-0.0007966548437252641,-0.11406274139881134,0.8424139022827148,1.708465576171875,-0.1446084976196289
1777555778265478,0.11113111674785614,-0.01371139008551836,-0.14668415486812592,0.7470035552978516,1.629969596862793,-0.2567185163497925
1777555778275483,0.11875136941671371,-0.017158308997750282,-0.14890407025814056,0.7438297867774963,1.5504627227783203,-0.2454761266708374
1777555778285488,0.10915888845920563,-0.014043888077139854,-0.14895465970039368,0.8947946429252625,1.5884828567504883,-0.19096243381500244
1777555778295476,0.12043581902980804,-0.004096847493201494,-0.14572075009346008,0.9013967514038086,1.5740883350372314,-0.34376323223114014
1777555778305522,0.12386743724346161,-0.017436910420656204,-0.18189002573490143,0.9523465633392334,1.5941436290740967,-0.17743301391601562
1777555778315461,0.12947222590446472,-0.005283599253743887,-0.16216622292995453,0.8217343688011169,1.5213747024536133,-0.3165907859802246
1777555778325416,0.10638511925935745,-0.008588539436459541,-0.13924936950206757,0.8215938806533813,1.680037021636963,-0.17573386430740356
1777555778335410,0.11492347717285156,-0.012506832368671894,-0.166396364569664,0.8855699300765991,1.5239863395690918,-0.25725752115249634
1777555778345408,0.11586561053991318,-0.004468876868486404,-0.16631409525871277,0.7201230525970459,1.5400714874267578,-0.05381220579147339
1777555778355451,0.1174003928899765,0.004538641311228275,-0.131400004029274,0.7472664713859558,1.696678638458252,-0.16819530725479126
1777555778365409,0.10397638380527496,-0.020801974460482597,-0.15309742093086243,0.8571977615356445,1.7284228801727295,-0.18646997213363647
1777555778375425,0.10181690007448196,-0.0068628424778580666,-0.1537168025970459,0.8778875470161438,1.7436740398406982,-0.10404610633850098
1777555778385427,0.1147884726524353,-0.018728718161582947,-0.15207567811012268,0.7094525098800659,1.6224678754806519,-0.17255204916000366
1777555778395435,0.11964777112007141,-0.008899473585188389,-0.15263304114341736,0.9443650245666504,1.7076491117477417,-0.24120855331420898
1777555778405411,0.1081310361623764,-0.01981097273528576,-0.1622646450996399,0.7617585062980652,1.519702672958374,-0.29845303297042847
1777555778415425,0.11540177464485168,-0.021500805392861366,-0.16318847239017487,0.8178281784057617,1.6886247396469116,-0.25260937213897705
1777555778425439,0.12557807564735413,-0.009684883058071136,-0.12150328606367111,0.7447682619094849,1.5295027494430542,-0.29973143339157104
1777555778435373,0.11845572292804718,-0.014232485555112362,-0.1444866955280304,0.7559860944747925,1.6689224243164062,-0.16292887926101685
1777555778445366,0.11660836637020111,0.00024207861861214042,-0.14128513634204865,1.0231261253356934,1.650691032409668,-0.21802669763565063
1777555778455371,0.12020654231309891,-0.012318101711571217,-0.15632688999176025,0.6697344779968262,1.6848098039627075,-0.14825397729873657
1777555778465412,0.11723227053880692,-0.007811724208295345,-0.14414480328559875,0.8709582686424255,1.9347833395004272,-0.20617294311523438
1777555778475378,0.12618672847747803,0.00666756322607398,-0.1452735960483551,0.9993214011192322,1.674768328666687,-0.1149289608001709
1777555778485420,0.10007645189762115,-0.00919127743691206,-0.12986236810684204,0.8275163769721985,1.7326228618621826,-0.3196970820426941
1777555778495429,0.12460297346115112,-0.01584705151617527,-0.15492329001426697,0.7799264192581177,1.5199594497680664,-0.20624935626983643
1777555778505411,0.11859387159347534,-0.004338497761636972,-0.17881076037883759,0.691559910774231,1.5533150434494019,-0.2609817385673523
1777555778515413,0.10786212980747223,-0.006439775228500366,-0.15164116024971008,0.7674240469932556,1.5247727632522583,-0.26141297817230225
1777555778525417,0.12975524365901947,-0.023501459509134293,-0.16202276945114136,0.714475154876709,1.6808332204818726,-0.18827825784683228
1777555778535402,0.12018845975399017,-0.027275726199150085,-0.17785842716693878,0.8981413245201111,1.7145005464553833,-0.027065694332122803
1777555778545445,0.11571893095970154,-0.011691391468048096,-0.16707666218280792,0.7546199560165405,1.6222810745239258,-0.24463272094726562
1777555778555418,0.12142668664455414,-0.006946280598640442,-0.18982991576194763,0.7909809350967407,1.6586045026779175,-0.08356130123138428
1777555778565410,0.11100229620933533,-0.009901360608637333,-0.1369183361530304,0.7580822110176086,1.7714769840240479,-0.18690288066864014
1777555778575432,0.11319532990455627,-0.00995284877717495,-0.13496020436286926,0.7193313241004944,1.8568696975708008,-0.1294264793395996
1777555778585438,0.11362149566411972,-0.01654571294784546,-0.1378815621137619,0.7854588031768799,1.7003514766693115,-0.3095720410346985
1777555778595411,0.11288142204284668,-0.009497353807091713,-0.15006576478481293,0.8960822224617004,1.7161678075790405,-0.21120983362197876
1777555778605408,0.10390850156545639,-0.015527854673564434,-0.15830683708190918,0.6411594152450562,1.8702366352081299,-0.37659013271331787
1777555778615371,0.11996740847826004,-0.004011803772300482,-0.1808614730834961,0.8254890441894531,1.7532492876052856,-0.22777479887008667
1777555778625407,0.10783950984477997,-0.015195977874100208,-0.15751904249191284,0.5077396631240845,1.6915422677993774,-0.24035972356796265
1777555778635416,0.10743124783039093,-0.014687488786876202,-0.16989479959011078,0.696212649345398,1.6374026536941528,-0.16719824075698853
1777555778645393,0.12102636694908142,-0.0015751755563542247,-0.16172149777412415,0.8510228991508484,1.6586406230926514,-0.17972642183303833
1777555778655365,0.11309240013360977,-0.011315437965095043,-0.13255655765533447,0.7288355827331543,1.5427170991897583,-0.14260464906692505
1777555778665373,0.12252772599458694,-0.0051033818162977695,-0.11919160187244415,0.8108555674552917,1.7451684474945068,-0.2579270601272583
1777555778675358,0.11932055652141571,-0.0093917828053236,-0.16371729969978333,0.6658939719200134,1.5983091592788696,-0.20572298765182495
1777555778685393,0.11576502025127411,-0.009852051734924316,-0.1593559980392456,0.8478353023529053,1.7092037200927734,-0.18601977825164795
1777555778695372,0.13552305102348328,-0.009175711311399937,-0.12737268209457397,0.8807386159896851,1.7991678714752197,-0.29935961961746216
1777555778705395,0.11974135041236877,-0.014127388596534729,-0.13130652904510498,0.7635062336921692,1.6068986654281616,-0.08306103944778442
1777555778715368,0.10284469276666641,-0.007461925502866507,-0.1638372540473938,0.8491618037223816,1.8177717924118042,-0.15142154693603516
1777555778725398,0.13529224693775177,-0.015509512275457382,-0.17011786997318268,0.7138186693191528,1.6548705101013184,-0.09273481369018555
1777555778735400,0.1348986029624939,-0.02447403222322464,-0.205024853348732,0.721320629119873,1.3460924625396729,-0.16223078966140747
1777555778745401,0.12282197177410126,-0.014249774627387524,-0.1982611119747162,0.7333594560623169,1.5861327648162842,-0.18731826543807983
1777555778755396,0.10970449447631836,-0.006322151981294155,-0.14769123494625092,0.7149454355239868,1.8553693294525146,-0.448547899723053
1777555778765354,0.1245393380522728,-0.015026400797069073,-0.1215064525604248,0.8524447083473206,1.8365164995193481,-0.1380692720413208
1777555778775336,0.12398327887058258,-0.030149508267641068,-0.11581309139728546,0.7156686782836914,1.600553035736084,-0.2591238021850586
1777555778785349,0.12463615834712982,-0.0034298922400921583,-0.16216608881950378,0.834320068359375,1.6118842363357544,-0.35429275035858154
1777555778795368,0.1059168204665184,-0.002604929730296135,-0.14371240139007568,0.9387927651405334,1.6798264980316162,-0.22519397735595703
1777555778805366,0.12195272743701935,-0.016151202842593193,-0.14118528366088867,0.8046900033950806,1.7213581800460815,-0.22464865446090698
1777555778815374,0.11276295781135559,-0.021767180413007736,-0.1448037028312683,0.6733119487762451,1.7442619800567627,-0.20161181688308716
1777555778825368,0.12484697997570038,-0.009916025213897228,-0.13778667151927948,0.9176812171936035,1.7313432693481445,-0.2585490345954895
1777555778835358,0.11495724320411682,-0.022195717319846153,-0.134379580616951,0.6942436695098877,1.545807123184204,-0.2320520281791687
1777555778845362,0.11965295672416687,-0.016099488362669945,-0.16120082139968872,0.6943352818489075,1.6674095392227173,-0.10966473817825317
1777555778855370,0.13372400403022766,-0.015011711977422237,-0.14260444045066833,0.8184724450111389,1.8131201267242432,-0.07426893711090088
1777555778865422,0.11438354849815369,-0.039704740047454834,-0.15986911952495575,0.6504877805709839,1.59909188747406,-0.10295915603637695
1777555778875403,0.11033265292644501,-0.02395818941295147,-0.1480998992919922,0.7667205333709717,1.6229039430618286,-0.0948604941368103
1777555778885407,0.12549887597560883,-0.020144188776612282,-0.12446507811546326,0.7446588277816772,1.75070059299469,-0.23844444751739502
1777555778895418,0.11772352457046509,-0.018774643540382385,-0.12666842341423035,0.7623081207275391,1.7326000928878784,-0.27489739656448364
1777555778905474,0.12774035334587097,0.0008315285667777061,-0.15803390741348267,0.8760178685188293,1.7228412628173828,-0.08018743991851807
1777555778915397,0.10642995685338974,0.003544640727341175,-0.153896763920784,0.7213543653488159,1.7031337022781372,-0.16944283246994019
1777555778925454,0.11114044487476349,-0.01764032617211342,-0.15312331914901733,0.8188557624816895,1.6304486989974976,-0.36323267221450806
1777555778935382,0.11778434365987778,0.00037165352841839194,-0.16445469856262207,0.9619261026382446,1.7379894256591797,-0.04123795032501221
1777555778945411,0.107984259724617,0.005369560327380896,-0.17135316133499146,0.8098302483558655,1.6497952938079834,-0.2863961458206177
1777555778955388,0.10380654036998749,-0.0008212655666284263,-0.16728828847408295,0.7030496597290039,1.7785893678665161,-0.239463210105896
1777555778965387,0.11365467309951782,-0.015123771503567696,-0.1496753841638565,0.7522534132003784,1.716485619544983,-0.30342334508895874
1777555778975402,0.12205969542264938,-0.005310600157827139,-0.13238587975502014,0.7389969229698181,1.7800719738006592,-0.1803848147392273
1777555778985331,0.11491094529628754,-0.01928374543786049,-0.13133038580417633,0.8218886256217957,1.7011713981628418,-0.11043441295623779
1777555778995416,0.09353040903806686,-0.01016639731824398,-0.12597933411598206,0.6934372782707214,1.954928994178772,-0.21376043558120728
1777555779005406,0.1150256097316742,-0.012912139296531677,-0.16558866202831268,0.7218853831291199,1.7251123189926147,-0.23579305410385132
1777555779015422,0.11563772708177567,-0.006233528256416321,-0.15323792397975922,0.70420241355896,1.6248105764389038,-0.34578967094421387
1777555779025400,0.1199941635131836,-0.006858068518340588,-0.1489759236574173,0.8131590485572815,1.792609691619873,-0.3629854917526245
1777555779035402,0.1279318481683731,-0.00578372972086072,-0.13844066858291626,0.7144985198974609,1.7504125833511353,-0.2962254285812378
1777555779045403,0.11975537240505219,-0.021737104281783104,-0.13504204154014587,0.7469054460525513,1.6130090951919556,-0.1308557391166687
1777555779055368,0.11311659216880798,-0.008648709394037724,-0.14285698533058167,0.842971920967102,1.6893374919891357,-0.27678024768829346
1777555779065332,0.11166581511497498,-0.018041711300611496,-0.15155115723609924,0.7314403057098389,1.6739670038223267,-0.27470940351486206
1777555779075361,0.11422289907932281,-0.01585691049695015,-0.13127098977565765,0.7570322751998901,1.529285192489624,-0.1852547526359558
1777555779085365,0.115097776055336,-0.01668274775147438,-0.1530517339706421,0.862795352935791,1.744347333908081,-0.3015397787094116
1777555779095415,0.12358294427394867,-0.00017999392002820969,-0.15192058682441711,0.878942608833313,1.7898006439208984,-0.24422842264175415
1777555779105403,0.10601961612701416,0.00501590920612216,-0.1469113826751709,0.8867967128753662,1.7605540752410889,-0.33670681715011597
1777555779115351,0.13081702589988708,-0.009333815425634384,-0.16126039624214172,0.7284634113311768,1.5122956037521362,-0.08090460300445557
1777555779125367,0.11631157994270325,-0.00964574608951807,-0.15479692816734314,0.7956011891365051,1.6878557205200195,-0.17468702793121338
1777555779135361,0.1229100227355957,-0.0067433263175189495,-0.15008121728897095,0.8988641500473022,1.5828673839569092,-0.2514001131057739
1777555779145386,0.11873198300600052,-0.012254929170012474,-0.13138727843761444,0.8488023281097412,1.7001011371612549,-0.06473344564437866
1777555779155335,0.12111958861351013,-0.01129523478448391,-0.14171220362186432,0.7360737919807434,1.6171623468399048,-0.3638477921485901
1777555779165330,0.10858838260173798,0.004706203006207943,-0.14007723331451416,0.9363399147987366,1.6961238384246826,-0.330574631690979
1777555779175404,0.11096283793449402,-0.022053107619285583,-0.157599076628685,0.8021525144577026,1.7718241214752197,-0.26624423265457153
1777555779185368,0.11602649092674255,-0.024724481627345085,-0.11766714602708817,0.8064005374908447,1.648846983909607,-0.25554007291793823
1777555779195386,0.11572585254907608,-0.012051579542458057,-0.14587844908237457,0.8627234697341919,1.5234529972076416,-0.16307497024536133
1777555779205382,0.10756976157426834,-0.02997860312461853,-0.14764642715454102,0.7958860397338867,1.7443065643310547,-0.2857646942138672
1777555779215376,0.1134035587310791,-0.0172826386988163,-0.1664857268333435,0.6885451078414917,1.6924774646759033,-0.28859829902648926
1777555779225397,0.12323889136314392,-0.016217771917581558,-0.14590279757976532,0.7261770367622375,1.7406294345855713,-0.26212549209594727
1777555779235373,0.12076515704393387,-0.01807354763150215,-0.12639814615249634,0.7812120914459229,1.6058359146118164,-0.3476637005805969
1777555779245378,0.13023462891578674,-0.0316852368414402,-0.15314555168151855,0.7287431955337524,1.7244445085525513,-0.07537353038787842
1777555779255377,0.12012641131877899,-0.020972199738025665,-0.17254015803337097,0.7050796151161194,1.8769538402557373,-0.17900270223617554
1777555779265384,0.11047657579183578,0.012986715883016586,-0.14424756169319153,0.9687153697013855,1.7778226137161255,-0.3685811161994934
1777555779275374,0.12293794006109238,-0.015687918290495872,-0.18334531784057617,0.7257821559906006,1.5448713302612305,-0.1180647611618042
1777555779285431,0.12352895736694336,-0.019415654242038727,-0.15319761633872986,0.6799549460411072,1.6131725311279297,-0.3828076124191284
1777555779295370,0.12399889528751373,-0.010520374402403831,-0.17780199646949768,0.785972535610199,1.633209466934204,0.00344085693359375
1777555779305393,0.12899556756019592,-0.020771857351064682,-0.19912715256214142,0.7076379656791687,1.647258996963501,-0.20948362350463867
1777555779315401,0.1176256611943245,-0.007146400865167379,-0.17417095601558685,0.8782829642295837,1.60230553150177,-0.18507081270217896
1777555779325393,0.12686559557914734,-0.009111421182751656,-0.14981970191001892,0.8209660649299622,1.6499533653259277,-0.16142159700393677
1777555779335372,0.10738299787044525,-0.0046787867322564125,-0.1979382336139679,0.795127809047699,1.6787893772125244,-0.1520330309867859
1777555779345323,0.12051652371883392,-0.01272924616932869,-0.13044904172420502,0.6965069770812988,1.71425461769104,-0.19824349880218506
1777555779355361,0.12712065875530243,-0.031316179782152176,-0.13226386904716492,0.6522184014320374,1.6140940189361572,-0.1019483208656311
1777555779365356,0.11922936141490936,-0.003340410999953747,-0.17377635836601257,0.9059765934944153,1.643747329711914,-0.329200804233551
1777555779375289,0.11605797708034515,-0.016098761931061745,-0.18032753467559814,0.8152980208396912,1.6441129446029663,-0.25266730785369873
1777555779385267,0.10832184553146362,-0.020110376179218292,-0.14832298457622528,0.7330924272537231,1.718016266822815,-0.071682870388031
1777555779395337,0.11324756592512131,-0.003007154446095228,-0.13913267850875854,0.8017005920410156,1.629257082939148,-0.24277770519256592
1777555779405346,0.12567628920078278,-0.000586175883654505,-0.13749614357948303,0.7599018216133118,1.64837646484375,-0.2658120393753052
1777555779415386,0.11464662849903107,-0.017253920435905457,-0.13366246223449707,0.7621870040893555,1.7313801050186157,-0.15676790475845337
1777555779425365,0.11412313580513,-0.022526584565639496,-0.13963867723941803,0.8988116979598999,1.7593634128570557,-0.24476832151412964
1777555779435375,0.13765418529510498,-0.023073794320225716,-0.12018381059169769,0.6847092509269714,1.6744900941848755,-0.27905726432800293
1777555779445379,0.12070572376251221,-0.004221903160214424,-0.14805322885513306,0.7141355276107788,1.7492570877075195,-0.1348879337310791
1777555779455411,0.1061665341258049,-0.02701396495103836,-0.14842626452445984,0.8268889784812927,1.7551023960113525,-0.1823667287826538
1777555779465399,0.13193249702453613,-0.007517260033637285,-0.14857117831707,0.8785951137542725,1.6903923749923706,-0.10754275321960449
1777555779475377,0.12673801183700562,-0.01883811317384243,-0.1574561595916748,0.7132835984230042,1.7009518146514893,-0.16400593519210815
1777555779485394,0.1244720071554184,-0.02873063273727894,-0.15620385110378265,0.8967222571372986,1.554964303970337,-0.2318185567855835
1777555779495352,0.11547893285751343,-0.016686756163835526,-0.1487986147403717,0.9759179353713989,1.7043778896331787,-0.12700849771499634
1777555779505343,0.1280069798231125,-0.002841576701030135,-0.17168864607810974,0.8883443474769592,1.6669971942901611,-0.16911834478378296
1777555779515300,0.12091493606567383,-0.017969364300370216,-0.18137793242931366,0.7225480079650879,1.4853919744491577,-0.03570741415023804
1777555779525359,0.12786966562271118,-0.02247341349720955,-0.13651564717292786,0.8180990219116211,1.6120564937591553,-0.1414455771446228
1777555779535321,0.12447254359722137,-0.02094404771924019,-0.16791082918643951,0.6434608697891235,1.6650949716567993,-0.13183104991912842
1777555779545332,0.12624160945415497,-0.008800527080893517,-0.13498321175575256,0.7897831201553345,1.666547417640686,-0.10296505689620972
1777555779555356,0.11447654664516449,-0.03012007474899292,-0.14058341085910797,0.6342747211456299,1.7944831848144531,-0.1300157904624939
1777555779565340,0.1090124249458313,-0.025712205097079277,-0.1527337282896042,0.6517888307571411,1.725649118423462,-0.019566714763641357
1777555779575329,0.11190979182720184,0.006745896767824888,-0.15175485610961914,0.9367119073867798,1.7551449537277222,-0.36567968130111694
1777555779585296,0.10035350918769836,-0.014980647712945938,-0.1465047001838684,0.9311219453811646,1.6530689001083374,-0.23360681533813477
1777555779595276,0.10740786790847778,0.00875239260494709,-0.13498421013355255,0.907332181930542,1.9098255634307861,-0.26300036907196045
1777555779605342,0.10578815639019012,0.0008935565710999072,-0.1568906456232071,1.0745253562927246,1.6676201820373535,-0.18324512243270874
1777555779615289,0.10061010718345642,-0.015351559035480022,-0.14248494803905487,0.7387446165084839,1.738960862159729,-0.1311677098274231
1777555779625305,0.12535087764263153,-0.008637786842882633,-0.15113016963005066,0.7517787218093872,1.8036373853683472,-0.1702507734298706
1777555779635304,0.12079030275344849,-0.03136328607797623,-0.12315630912780762,0.7178575396537781,1.8440395593643188,-0.22666090726852417
1777555779645348,0.11807209998369217,-0.01278997864574194,-0.10784266889095306,0.8352413177490234,1.6830273866653442,-0.32738661766052246
1777555779655321,0.10965840518474579,-0.024106213822960854,-0.14861610531806946,0.723904550075531,1.697324275970459,-0.2652844786643982
1777555779665343,0.10494840145111084,-0.0018477023113518953,-0.12463027983903885,0.8887673616409302,1.8786109685897827,-0.2955819368362427
1777555779675278,0.12594984471797943,-0.004149409011006355,-0.13423219323158264,0.8560553789138794,1.6974502801895142,-0.29069381952285767
