Timestamp,Fx,Fy,Fz,Mx,My,Mz
1776701992974455,2.3523645401000977,-1.2244576215744019,-5.9664459228515625,-72.58154296875,-23.480445861816406,-10.935932159423828
1776701992984454,2.325383186340332,-1.1343690156936646,-5.758256912231445,-70.004638671875,-22.296642303466797,-11.280034065246582
1776701992994450,2.326049327850342,-1.1339503526687622,-5.5877814292907715,-68.05721282958984,-21.01310920715332,-11.104726791381836
1776701993004464,2.2649953365325928,-1.1565977334976196,-5.478204250335693,-66.29288482666016,-20.274444580078125,-10.86208724975586
1776701993014439,2.225360870361328,-1.1625854969024658,-5.410761833190918,-65.1109619140625,-20.38426971435547,-10.617819786071777
1776701993024479,2.2124719619750977,-1.1652535200119019,-5.3025360107421875,-64.79764556884766,-20.37322425842285,-10.252006530761719
1776701993034467,2.2386457920074463,-1.1797382831573486,-5.360568523406982,-65.19672393798828,-20.489713668823242,-10.65925121307373
1776701993044475,2.28760027885437,-1.1731764078140259,-5.446671485900879,-66.40057373046875,-21.22596549987793,-11.031845092773438
1776701993054465,2.334440231323242,-1.1755609512329102,-5.533638000488281,-67.84397888183594,-21.669418334960938,-11.37869930267334
1776701993064491,2.399461269378662,-1.1244630813598633,-5.652310848236084,-69.71298217773438,-22.352783203125,-11.992107391357422
1776701993074443,2.515341281890869,-1.077415943145752,-5.8100080490112305,-71.4935073852539,-22.517515182495117,-13.027685165405273
1776701993084562,2.5860302448272705,-1.0787639617919922,-5.890288352966309,-72.91783142089844,-22.941715240478516,-13.397783279418945
1776701993094544,2.6239538192749023,-1.1154133081436157,-6.005594253540039,-74.03006744384766,-22.8992862701416,-13.650320053100586
1776701993104504,2.6129941940307617,-1.1665915250778198,-6.067402362823486,-74.5338134765625,-23.257450103759766,-13.575843811035156
1776701993114573,2.5949158668518066,-1.2218838930130005,-6.065229415893555,-74.12976837158203,-23.29570198059082,-13.129626274108887
1776701993124422,2.581178665161133,-1.162662148475647,-5.976840496063232,-73.34463500976562,-23.10703468322754,-13.382917404174805
1776701993134453,2.554330825805664,-1.0862884521484375,-5.891808986663818,-72.3683090209961,-22.420822143554688,-13.389379501342773
1776701993144492,2.5307328701019287,-1.0042989253997803,-5.760239601135254,-70.83333587646484,-21.57908058166504,-13.724132537841797
1776701993154432,2.47749662399292,-0.9202930331230164,-5.547970771789551,-68.96570587158203,-20.698617935180664,-13.750125885009766
1776701993164479,2.397892951965332,-0.8474736213684082,-5.405416488647461,-66.73954010009766,-20.10590934753418,-13.452857971191406
1776701993174448,2.3223748207092285,-0.7754923701286316,-5.229301452636719,-64.60466766357422,-19.000476837158203,-12.904596328735352
1776701993184472,2.247185707092285,-0.7868275046348572,-5.082050323486328,-62.398441314697266,-17.85578155517578,-12.171091079711914
1776701993194507,2.1900277137756348,-0.8528704643249512,-4.968112945556641,-60.48139953613281,-17.185712814331055,-11.780096054077148
1776701993204514,2.1300063133239746,-0.8771867156028748,-4.816087245941162,-58.67931365966797,-16.68722915649414,-11.276793479919434
1776701993214397,2.085941791534424,-0.8701251745223999,-4.694357395172119,-57.2252197265625,-16.15365982055664,-11.127023696899414
1776701993224456,2.087608814239502,-0.859502911567688,-4.596375465393066,-56.615272521972656,-16.136253356933594,-11.329538345336914
1776701993234420,2.0737266540527344,-0.8466148376464844,-4.601816654205322,-56.57258224487305,-15.711228370666504,-11.123088836669922
1776701993244473,2.0980684757232666,-0.7923895120620728,-4.616292476654053,-56.95357894897461,-15.961502075195312,-11.541458129882812
1776701993254452,2.152045249938965,-0.7257837653160095,-4.691064357757568,-57.920413970947266,-16.138463973999023,-11.849394798278809
1776701993264487,2.19358229637146,-0.741060733795166,-4.785390853881836,-59.06996536254883,-16.409873962402344,-12.336271286010742
1776701993274452,2.2424607276916504,-0.8032028079032898,-4.915284633636475,-60.651954650878906,-16.677515029907227,-12.459410667419434
1776701993284459,2.2861838340759277,-0.9022835493087769,-5.091066837310791,-62.430206298828125,-17.374027252197266,-12.225451469421387
1776701993294476,2.344966411590576,-0.9441121220588684,-5.184099197387695,-64.46488952636719,-17.88524055480957,-12.609539985656738
1776701993304494,2.4183647632598877,-1.0244452953338623,-5.4084086418151855,-66.3670425415039,-18.351896286010742,-12.676131248474121
1776701993314487,2.5162863731384277,-1.0923174619674683,-5.5874786376953125,-68.69462585449219,-18.8963680267334,-13.228520393371582
1776701993324439,2.6551690101623535,-1.0355474948883057,-5.724971771240234,-71.16927337646484,-19.702205657958984,-14.829833984375
1776701993334422,2.7804386615753174,-0.9764425754547119,-5.927844524383545,-74.06007385253906,-20.550235748291016,-15.719316482543945
1776701993344468,2.8710269927978516,-0.9567383527755737,-6.120057106018066,-76.82217407226562,-21.225065231323242,-16.57935333251953
1776701993354476,2.943683624267578,-1.0036382675170898,-6.353659629821777,-78.943359375,-21.447830200195312,-17.010818481445312
1776701993364494,3.020437717437744,-1.0385756492614746,-6.505748748779297,-81.13899230957031,-22.345457077026367,-17.372692108154297
1776701993374485,3.041457414627075,-1.0855188369750977,-6.6317458152771,-82.64594268798828,-22.70623779296875,-17.31637191772461
1776701993384483,3.0927634239196777,-1.1287415027618408,-6.771376609802246,-83.76239776611328,-23.152530670166016,-17.234554290771484
1776701993394464,3.0902976989746094,-1.185573697090149,-6.811820983886719,-84.1871566772461,-22.97574806213379,-17.18760871887207
1776701993404487,3.120182514190674,-1.1753783226013184,-6.833639621734619,-84.17488098144531,-23.27572250366211,-17.361629486083984
1776701993414486,3.1091737747192383,-1.1411106586456299,-6.765322208404541,-83.94834899902344,-23.071456909179688,-17.701026916503906
1776701993424442,3.0993969440460205,-1.1510777473449707,-6.7296857833862305,-82.98794555664062,-22.626832962036133,-17.385677337646484
1776701993434465,3.0571937561035156,-1.1487115621566772,-6.640059947967529,-81.94132232666016,-22.369028091430664,-17.307861328125
1776701993444507,3.0433602333068848,-1.131035566329956,-6.5560994148254395,-80.57356262207031,-22.037572860717773,-16.9150390625
1776701993454452,2.991731643676758,-1.1308562755584717,-6.449375152587891,-79.59832763671875,-21.631988525390625,-16.967430114746094
1776701993464469,2.95316219329834,-1.1394944190979004,-6.360934257507324,-78.73626708984375,-21.34061050415039,-16.54798126220703
1776701993474506,2.9121429920196533,-1.196268916130066,-6.358677387237549,-77.5337142944336,-21.052173614501953,-15.742836952209473
1776701993484490,2.9225411415100098,-1.2544581890106201,-6.316981792449951,-77.35403442382812,-21.151004791259766,-15.941709518432617
1776701993494440,2.864701271057129,-1.3799574375152588,-6.336024284362793,-77.03694152832031,-21.003562927246094,-15.027360916137695
1776701993504457,2.8137364387512207,-1.4292726516723633,-6.266622066497803,-77.01734161376953,-21.59808921813965,-14.525362014770508
1776701993514469,2.6987853050231934,-1.4254183769226074,-6.259839057922363,-77.30865478515625,-22.417173385620117,-13.29799747467041
1776701993524406,2.615642547607422,-1.3890222311019897,-6.331930160522461,-77.91896057128906,-22.517297744750977,-12.440313339233398
1776701993534482,2.575195789337158,-1.3258951902389526,-6.2865495681762695,-78.10694122314453,-22.879552841186523,-11.980412483215332
1776701993544423,2.449718475341797,-1.388152003288269,-6.40211820602417,-78.31358337402344,-22.72542381286621,-10.455598831176758
1776701993554411,2.487947940826416,-1.362900972366333,-6.429661273956299,-78.38249206542969,-22.593246459960938,-10.795425415039062
1776701993564465,2.3454630374908447,-1.4408974647521973,-6.398312091827393,-78.46610260009766,-23.31201171875,-9.432676315307617
1776701993574439,2.3264293670654297,-1.4745975732803345,-6.442368507385254,-78.74408721923828,-23.429407119750977,-8.513050079345703
1776701993584417,2.224053382873535,-1.5179414749145508,-6.422992706298828,-78.72480773925781,-23.776519775390625,-7.7885637283325195
1776701993594437,2.052870512008667,-1.636154055595398,-6.465008735656738,-78.75111389160156,-24.33590316772461,-5.396755695343018
1776701993604452,2.0546350479125977,-1.566633939743042,-6.486408233642578,-79.2621841430664,-24.2901611328125,-5.460873126983643
1776701993614433,1.9213098287582397,-1.634175181388855,-6.497101306915283,-79.44845581054688,-24.851898193359375,-3.9114131927490234
1776701993624469,1.8882380723953247,-1.5590068101882935,-6.517428874969482,-80.06025695800781,-25.281206130981445,-3.4451904296875
1776701993634434,1.792776346206665,-1.5330533981323242,-6.614441871643066,-80.58558654785156,-25.348590850830078,-2.713085651397705
1776701993644482,1.6533604860305786,-1.5787521600723267,-6.587822437286377,-80.8805160522461,-26.364826202392578,-0.6886692047119141
1776701993654405,1.5479435920715332,-1.5865875482559204,-6.674874305725098,-81.28155517578125,-26.289138793945312,0.510472297668457
1776701993664431,1.4393030405044556,-1.6700105667114258,-6.733841896057129,-81.3147201538086,-26.404314041137695,2.064878463745117
1776701993674451,1.3451426029205322,-1.706005334854126,-6.735263824462891,-81.39800262451172,-26.95533561706543,2.835810661315918
1776701993684492,1.2784315347671509,-1.7692162990570068,-6.784949779510498,-81.77458953857422,-26.823440551757812,4.071341514587402
1776701993694383,1.2287287712097168,-1.766984462738037,-6.738056182861328,-82.08075714111328,-27.49643325805664,4.474874496459961
1776701993704353,1.0650783777236938,-1.8149603605270386,-6.774669647216797,-82.29446411132812,-27.862525939941406,6.169149398803711
1776701993714412,0.950508713722229,-1.7978160381317139,-6.830496788024902,-82.81584930419922,-28.27756690979004,7.426362037658691
1776701993724368,0.8759881258010864,-1.7748115062713623,-6.847149848937988,-83.40005493164062,-28.785661697387695,8.547101974487305
1776701993734417,0.7063688039779663,-1.8166700601577759,-6.87450647354126,-83.62922668457031,-29.26073455810547,10.463601112365723
1776701993744393,0.6529066562652588,-1.7566359043121338,-6.899106025695801,-84.22296905517578,-29.338058471679688,10.799388885498047
1776701993754411,0.49639153480529785,-1.833833932876587,-6.950390815734863,-84.33084869384766,-29.624174118041992,12.990816116333008
1776701993764478,0.4044063091278076,-1.8924649953842163,-6.97700834274292,-84.91690063476562,-30.15348243713379,14.18195915222168
1776701993774382,0.30743372440338135,-1.9047341346740723,-7.079764366149902,-85.27049255371094,-30.298484802246094,15.264626502990723
1776701993784426,0.23895561695098877,-1.9746061563491821,-7.117769718170166,-85.60282897949219,-30.572593688964844,16.21746826171875
1776701993794445,0.18273794651031494,-1.9711211919784546,-7.103330612182617,-85.97483825683594,-31.180112838745117,16.992916107177734
1776701993804436,-0.06029641628265381,-2.0795180797576904,-7.160337924957275,-86.62334442138672,-32.202816009521484,19.799808502197266
1776701993814480,-0.24208080768585205,-2.067340850830078,-7.217667579650879,-87.54237365722656,-33.12213134765625,22.130823135375977
1776701993824468,-0.3940906524658203,-2.0588176250457764,-7.326921463012695,-88.58673095703125,-33.241031646728516,23.653953552246094
1776701993834417,-0.4764232635498047,-2.027806520462036,-7.415344715118408,-89.2554931640625,-33.54862976074219,24.911876678466797
1776701993844445,-0.5914872884750366,-2.0738861560821533,-7.444518566131592,-90.38274383544922,-34.53455352783203,26.453784942626953
1776701993854384,-0.7247368097305298,-2.144235372543335,-7.56002140045166,-90.98338317871094,-34.7200813293457,28.352691650390625
1776701993864398,-0.9141066670417786,-2.213493585586548,-7.573507785797119,-92.1600570678711,-35.698116302490234,30.380516052246094
1776701993874459,-1.0355355739593506,-2.2115893363952637,-7.694424629211426,-93.14632415771484,-35.78322982788086,31.945768356323242
1776701993884408,-0.9722169041633606,-2.2008848190307617,-7.843625545501709,-94.2943344116211,-35.37043380737305,31.650928497314453
1776701993894399,-0.6545490026473999,-2.034578561782837,-8.024751663208008,-96.18412017822266,-34.86003494262695,28.03845977783203
1776701993904349,-0.5358134508132935,-2.022897958755493,-8.04658317565918,-98.23214721679688,-36.20785903930664,26.75214385986328
1776701993914288,-0.50348961353302,-1.9902509450912476,-8.213677406311035,-101.19017791748047,-37.209049224853516,26.826091766357422
1776701993924353,-0.4959763288497925,-1.964261531829834,-8.456722259521484,-104.35802459716797,-38.419677734375,26.969615936279297
1776701993934406,-0.49453628063201904,-2.0049445629119873,-8.738862037658691,-107.34029388427734,-39.0023078918457,27.801380157470703
1776701993944442,-0.48910343647003174,-2.0538339614868164,-9.001779556274414,-109.92752075195312,-39.843990325927734,28.165584564208984
1776701993954405,-0.49726903438568115,-2.1522161960601807,-9.152608871459961,-112.32952880859375,-40.814083099365234,28.73016929626465
1776701993964364,-0.4903651475906372,-2.185711622238159,-9.324649810791016,-114.68350219726562,-41.751468658447266,28.982688903808594
1776701993974400,-0.48064494132995605,-2.1991562843322754,-9.503939628601074,-116.7947006225586,-42.247535705566406,29.300270080566406
1776701993984381,-0.4953467845916748,-2.303351402282715,-9.681161880493164,-118.47254943847656,-42.34833908081055,30.075489044189453
1776701993994387,-0.4670217037200928,-2.4346866607666016,-9.823895454406738,-119.76362609863281,-42.88020324707031,30.636577606201172
1776701994004424,-0.4452853202819824,-2.4223759174346924,-9.891885757446289,-121.69902038574219,-43.984458923339844,30.327449798583984
1776701994014419,-0.4320390224456787,-2.3514912128448486,-10.047919273376465,-124.14242553710938,-45.04563522338867,30.377092361450195
1776701994024468,-0.4530826807022095,-2.3032310009002686,-10.178505897521973,-126.81248474121094,-45.471885681152344,30.7015323638916
1776701994034361,-0.44984424114227295,-2.2805895805358887,-10.405097961425781,-128.98268127441406,-45.639278411865234,31.242717742919922
1776701994044389,-0.4366481304168701,-2.315964460372925,-10.606871604919434,-131.1070556640625,-45.78419876098633,31.708446502685547
1776701994054401,-0.4277600049972534,-2.3704395294189453,-10.792065620422363,-133.52618408203125,-46.55384826660156,31.739551544189453
1776701994064327,-0.4272923469543457,-2.3951189517974854,-10.918313980102539,-135.82472229003906,-46.59107971191406,32.216407775878906
1776701994074403,-0.4319164752960205,-2.44675612449646,-11.136417388916016,-138.11773681640625,-46.779090881347656,32.73320388793945
1776701994084390,-0.4033503532409668,-2.450801372528076,-11.311698913574219,-140.505859375,-47.259857177734375,32.73500061035156
1776701994094377,-0.43226170539855957,-2.4608957767486572,-11.433402061462402,-142.8825225830078,-47.4954948425293,33.068214416503906
1776701994104381,-0.39765071868896484,-2.423203945159912,-11.576647758483887,-145.4148406982422,-47.728363037109375,33.49425506591797
1776701994114434,-0.38792943954467773,-2.407223701477051,-11.761679649353027,-147.50241088867188,-47.508052825927734,33.60722351074219
1776701994124410,-0.39717984199523926,-2.420036554336548,-11.914036750793457,-149.70205688476562,-47.042598724365234,33.85088348388672
1776701994134351,-0.388746976852417,-2.4349710941314697,-12.101476669311523,-151.91566467285156,-46.91993713378906,34.136024475097656
1776701994144299,-0.3728914260864258,-2.431694984436035,-12.263659477233887,-154.6046905517578,-47.055728912353516,34.473243713378906
1776701994154378,-0.38005948066711426,-2.403703212738037,-12.44485855102539,-157.93043518066406,-47.69861602783203,34.841651916503906
1776701994164331,-0.3789389133453369,-2.3423972129821777,-12.695311546325684,-161.32342529296875,-47.923954010009766,35.803855895996094
1776701994174341,-0.3821547031402588,-2.3750925064086914,-13.021166801452637,-164.67503356933594,-47.62325668334961,36.41038513183594
1776701994184343,-0.3822214603424072,-2.4892210960388184,-13.292455673217773,-167.1967315673828,-48.101219177246094,36.89338684082031
1776701994194339,-0.40360045433044434,-2.5506703853607178,-13.431540489196777,-169.5999298095703,-48.20302963256836,37.607025146484375
1776701994204340,-0.4101719856262207,-2.471926689147949,-13.520360946655273,-171.5412139892578,-47.985206604003906,37.96937561035156
1776701994214331,-0.41745877265930176,-2.3928308486938477,-13.627545356750488,-172.7504425048828,-46.920955657958984,38.24156188964844
1776701994224367,-0.4233555793762207,-2.3219196796417236,-13.68120002746582,-173.3285369873047,-45.74097442626953,38.412498474121094
1776701994234323,-0.4466404914855957,-2.299926519393921,-13.63072681427002,-172.83135986328125,-43.85568618774414,38.377769470214844
1776701994244367,-0.4857029914855957,-2.217552423477173,-13.588665962219238,-172.48867797851562,-43.10270690917969,38.56724166870117
1776701994254382,-0.4979739189147949,-2.109571695327759,-13.5594482421875,-172.5563507080078,-41.12208557128906,38.78300476074219
1776701994264352,-0.49968838691711426,-2.0647835731506348,-13.583091735839844,-172.29051208496094,-39.255123138427734,38.61940002441406
1776701994274335,-0.5012667179107666,-2.02821946144104,-13.530599594116211,-171.83364868164062,-37.66695785522461,38.606224060058594
1776701994284440,-0.5092823505401611,-1.9092631340026855,-13.432657241821289,-171.47679138183594,-35.51559829711914,38.37397766113281
1776701994294367,-0.5281283855438232,-1.7704261541366577,-13.321859359741211,-171.04908752441406,-33.27128219604492,38.120384216308594
1776701994304329,-0.5501160621643066,-1.6541497707366943,-13.355802536010742,-170.94309997558594,-30.55048942565918,38.06647491455078
1776701994314319,-0.5404617786407471,-1.6162153482437134,-13.395620346069336,-171.06590270996094,-27.517391204833984,38.05961608886719
1776701994324366,-0.5391080379486084,-1.5607675313949585,-13.368959426879883,-171.38685607910156,-25.660842895507812,37.95668411254883
1776701994334384,-0.5605263710021973,-1.4919054508209229,-13.382935523986816,-172.27069091796875,-23.358800888061523,38.27640151977539
1776701994344367,-0.6381771564483643,-1.4707717895507812,-13.497121810913086,-173.81088256835938,-21.322750091552734,39.3721809387207
1776701994354306,-0.7114334106445312,-1.4043680429458618,-13.674114227294922,-175.46762084960938,-18.278461456298828,40.167510986328125
1776701994364298,-0.7729032039642334,-1.3465572595596313,-13.732552528381348,-176.19134521484375,-15.286338806152344,40.64567565917969
1776701994374364,-0.842487096786499,-1.2448982000350952,-13.827226638793945,-175.6663818359375,-10.93213939666748,40.88619613647461
1776701994384375,-0.8750932216644287,-1.1349618434906006,-13.777433395385742,-174.67376708984375,-6.661615371704102,40.380462646484375
1776701994394432,-0.9343652725219727,-0.9319702386856079,-13.640068054199219,-172.85797119140625,-1.9800891876220703,40.05935287475586
1776701994404315,-0.9536294937133789,-0.6505833864212036,-13.544384956359863,-170.6050262451172,3.006458282470703,39.65252685546875
1776701994414313,-1.0441465377807617,-0.5676461458206177,-13.573959350585938,-168.38516235351562,8.02272891998291,39.58238220214844
1776701994424416,-1.0715250968933105,-0.5394229888916016,-13.439905166625977,-166.64608764648438,11.053316116333008,38.768280029296875
1776701994434294,-1.1002519130706787,-0.4404698312282562,-13.451916694641113,-166.78724670410156,13.577438354492188,38.14701843261719
1776701994444401,-1.1100599765777588,-0.31254202127456665,-13.662031173706055,-167.84268188476562,17.40943717956543,38.05729675292969
1776701994454345,-1.151024341583252,-0.33718207478523254,-13.91212272644043,-169.25341796875,21.110137939453125,37.42698669433594
1776701994464324,-1.0705747604370117,-0.1887214630842209,-14.010343551635742,-170.77285766601562,23.44734001159668,36.60541534423828
1776701994474283,-1.095668077468872,-0.00974155031144619,-14.111368179321289,-172.95501708984375,23.381072998046875,37.88372802734375
1776701994484297,-1.2418794631958008,0.13897699117660522,-14.381896018981934,-174.16885375976562,25.76268196105957,39.039329528808594
1776701994494256,-1.3348908424377441,0.17280709743499756,-14.473790168762207,-173.92877197265625,28.170421600341797,39.12113952636719
1776701994504290,-1.3697278499603271,0.22295567393302917,-14.475305557250977,-172.50729370117188,30.66295051574707,39.02759552001953
1776701994514379,-1.3284857273101807,0.3526120185852051,-14.293317794799805,-171.0147247314453,31.558059692382812,38.688331604003906
1776701994524267,-1.3506412506103516,0.4916468858718872,-14.225757598876953,-168.9605255126953,33.22248458862305,38.499847412109375
1776701994534286,-1.4537529945373535,0.4525553584098816,-14.096055030822754,-166.43099975585938,34.481300354003906,38.619258880615234
1776701994544350,-1.3959259986877441,0.407573401927948,-13.991708755493164,-164.57679748535156,35.93994140625,36.97724914550781
1776701994554261,-1.3160440921783447,0.4287233352661133,-13.812076568603516,-163.83230590820312,35.633304595947266,35.953704833984375
1776701994564368,-1.3644587993621826,0.46717366576194763,-13.829050064086914,-164.02853393554688,36.86522674560547,36.36975860595703
1776701994574305,-1.4316685199737549,0.5834218859672546,-13.85905647277832,-164.542724609375,38.29759979248047,37.10151672363281
1776701994584359,-1.5039091110229492,0.6600192189216614,-14.049991607666016,-165.30966186523438,40.85523223876953,37.543487548828125
1776701994594346,-1.5723620653152466,0.6833779811859131,-14.189388275146484,-166.27622985839844,43.13298416137695,37.64617919921875
1776701994604283,-1.6213765144348145,0.6913341879844666,-14.220523834228516,-166.06539916992188,45.92628479003906,37.30677032470703
1776701994614363,-1.6558371782302856,0.8542960286140442,-14.317789077758789,-165.38958740234375,48.62949752807617,37.283042907714844
1776701994624365,-1.6707336902618408,0.9797533750534058,-14.397377014160156,-164.90443420410156,51.33645248413086,36.84660720825195
1776701994634312,-1.768297791481018,0.9410727024078369,-14.357851028442383,-163.7805633544922,53.39274597167969,37.06615447998047
1776701994644359,-1.748039960861206,1.0276379585266113,-14.377681732177734,-164.0352325439453,55.35719680786133,36.504905700683594
1776701994654304,-1.8061845302581787,1.0874238014221191,-14.495914459228516,-164.72451782226562,58.36051940917969,36.320167541503906
1776701994664312,-1.878464937210083,1.1498708724975586,-14.685669898986816,-166.22630310058594,61.64609909057617,36.414581298828125
1776701994674375,-1.857844591140747,1.3229926824569702,-14.960451126098633,-168.38589477539062,65.2823486328125,36.34164047241211
1776701994684360,-1.828693151473999,1.5673414468765259,-15.166450500488281,-170.9508514404297,68.01124572753906,36.96133041381836
1776701994694311,-1.856598973274231,1.7609227895736694,-15.4837646484375,-173.3529510498047,70.27659606933594,37.961334228515625
1776701994704300,-1.9165221452713013,1.9357088804244995,-15.658788681030273,-174.66238403320312,71.94111633300781,38.92485809326172
1776701994714309,-1.9930106401443481,2.0880184173583984,-15.664863586425781,-173.75709533691406,74.04747009277344,39.447608947753906
1776701994724301,-2.0232040882110596,2.209420680999756,-15.563224792480469,-171.04400634765625,75.5064926147461,39.5245361328125
1776701994734297,-2.139071464538574,2.1882317066192627,-15.3251314163208,-166.58639526367188,76.90983581542969,39.300167083740234
1776701994744304,-2.1283788681030273,2.12722110748291,-15.025116920471191,-161.89459228515625,78.2178955078125,37.48518753051758
1776701994754306,-2.0420639514923096,2.0936293601989746,-14.668622016906738,-158.6871795654297,77.241943359375,36.14120864868164
1776701994764308,-2.0795609951019287,2.0005648136138916,-14.561193466186523,-156.89891052246094,77.13186645507812,36.137115478515625
1776701994774314,-2.075563430786133,1.9507808685302734,-14.4271821975708,-156.40957641601562,76.96317291259766,35.57252502441406
1776701994784255,-2.2167062759399414,1.8700653314590454,-14.483330726623535,-155.6460723876953,78.22203826904297,35.688804626464844
1776701994794305,-2.3294239044189453,1.8260105848312378,-14.560800552368164,-155.00283813476562,81.22360229492188,35.43241882324219
1776701994804358,-2.4168174266815186,1.8450716733932495,-14.64570426940918,-154.06919860839844,84.67513275146484,35.22509002685547
1776701994814371,-2.495393753051758,1.948060393333435,-14.741172790527344,-153.11839294433594,87.73435974121094,35.13191223144531
1776701994824307,-2.6287896633148193,1.9336262941360474,-14.751594543457031,-151.69351196289062,88.69419860839844,35.81386184692383
1776701994834308,-2.7103159427642822,1.8866475820541382,-14.634971618652344,-149.57945251464844,89.49589538574219,35.56673812866211
1776701994844323,-2.8557050228118896,1.8214153051376343,-14.561978340148926,-147.12950134277344,90.7918701171875,35.36579132080078
1776701994854347,-2.912421464920044,1.7423855066299438,-14.556285858154297,-145.26345825195312,91.90585327148438,34.899810791015625
1776701994864281,-2.8127493858337402,1.6605877876281738,-14.544650077819824,-144.84063720703125,93.19374084472656,33.12752914428711
1776701994874331,-2.8813695907592773,1.5819439888000488,-14.579479217529297,-145.02317810058594,93.7854232788086,32.99087905883789
1776701994884353,-2.849123954772949,1.6745516061782837,-14.648930549621582,-145.88961791992188,95.13558959960938,33.13128662109375
1776701994894263,-2.9578123092651367,1.6788866519927979,-14.932727813720703,-148.00628662109375,97.12710571289062,33.87154006958008
1776701994904269,-3.0301082134246826,1.6348152160644531,-15.112793922424316,-148.89907836914062,99.0213394165039,33.54477310180664
1776701994914297,-3.059499740600586,1.6976267099380493,-15.25299072265625,-149.83238220214844,101.51129913330078,33.42805480957031
1776701994924347,-3.1845619678497314,1.7875572443008423,-15.489904403686523,-151.5030059814453,102.89441680908203,35.33319854736328
1776701994934316,-3.1945183277130127,1.8839857578277588,-15.67706298828125,-153.36083984375,104.5014877319336,35.517311096191406
1776701994944290,-3.199126958847046,1.9521427154541016,-15.730012893676758,-152.23599243164062,106.8564224243164,34.82954025268555
1776701994954268,-3.275926351547241,1.9506564140319824,-15.756945610046387,-150.0364990234375,109.9749526977539,33.793975830078125
1776701994964244,-3.294675350189209,1.9443238973617554,-15.696096420288086,-149.43338012695312,109.51454162597656,34.24452209472656
1776701994974240,-3.2948110103607178,1.9651529788970947,-15.571840286254883,-148.65138244628906,107.56438446044922,34.82463073730469
1776701994984208,-3.258301258087158,1.9554798603057861,-15.364139556884766,-147.0426025390625,105.57499694824219,35.07426071166992
1776701994994208,-3.25978422164917,1.9711174964904785,-15.173069953918457,-144.8962860107422,104.71127319335938,34.68500518798828
1776701995004257,-3.244980573654175,1.9433668851852417,-14.969685554504395,-142.8873748779297,104.09980010986328,34.44257354736328
1776701995014185,-3.165165901184082,1.9991332292556763,-14.818037986755371,-141.91946411132812,103.54685974121094,34.1861572265625
1776701995024224,-3.2310023307800293,1.944753646850586,-14.842448234558105,-141.25216674804688,104.41947937011719,33.639915466308594
1776701995034237,-3.206839084625244,1.8957422971725464,-14.831027030944824,-140.66635131835938,105.5333480834961,32.61721420288086
1776701995044252,-3.097475051879883,1.9772210121154785,-14.860937118530273,-139.6415557861328,107.85871887207031,31.253557205200195
1776701995054261,-3.0339813232421875,2.055143356323242,-14.913546562194824,-140.48875427246094,109.25546264648438,30.793331146240234
1776701995064179,-2.9496309757232666,2.1414246559143066,-14.93994140625,-140.3540496826172,110.38905334472656,30.22852325439453
1776701995074261,-2.9605648517608643,2.2347168922424316,-14.947660446166992,-139.82998657226562,110.78266906738281,30.961475372314453
1776701995084258,-3.054330825805664,2.312122344970703,-14.928422927856445,-139.0183563232422,111.03242492675781,31.711084365844727
1776701995094214,-3.108750104904175,2.321096897125244,-14.865633964538574,-137.6086883544922,111.97389221191406,31.429672241210938
1776701995104220,-3.2459259033203125,2.259389638900757,-14.794923782348633,-136.8726806640625,111.70154571533203,32.20220184326172
1776701995114253,-3.3446178436279297,2.2112274169921875,-14.876848220825195,-135.80531311035156,114.03942108154297,31.58017349243164
1776701995124298,-3.3671622276306152,2.1420230865478516,-14.952969551086426,-136.1394500732422,114.92072296142578,31.376047134399414
1776701995134256,-3.5209624767303467,2.03637957572937,-15.132241249084473,-138.20306396484375,115.23666381835938,32.58758544921875
1776701995144255,-3.594496250152588,2.0781748294830322,-15.313156127929688,-140.3504638671875,117.03760528564453,33.09349822998047
1776701995154267,-3.660392999649048,2.114321708679199,-15.559391975402832,-141.29379272460938,118.73272705078125,33.50096130371094
1776701995164258,-3.690633773803711,2.2737786769866943,-15.608287811279297,-140.3589324951172,120.49774169921875,33.761627197265625
1776701995174253,-3.7772598266601562,2.307753324508667,-15.591243743896484,-138.42996215820312,121.42511749267578,34.304412841796875
1776701995184206,-3.6215744018554688,2.3854148387908936,-15.3494234085083,-135.2477264404297,120.1577377319336,33.181007385253906
1776701995194239,-3.575554370880127,2.3638272285461426,-14.893853187561035,-131.45968627929688,117.76595306396484,32.93545150756836
1776701995204241,-3.7311747074127197,2.1915740966796875,-14.77075481414795,-129.31427001953125,116.4818115234375,32.94598388671875
1776701995214254,-3.537587881088257,2.0418789386749268,-14.547758102416992,-128.00160217285156,114.46663665771484,31.002761840820312
1776701995224218,-3.347451686859131,1.9656630754470825,-14.383832931518555,-128.2223358154297,112.55621337890625,29.287216186523438
1776701995234165,-3.311011791229248,1.880016565322876,-14.28884220123291,-128.6126708984375,110.86637115478516,29.289379119873047
1776701995244207,-3.29980206489563,1.8681576251983643,-14.38947582244873,-130.23719787597656,110.30203247070312,29.73566436767578
1776701995254273,-3.3593297004699707,1.7809059619903564,-14.486193656921387,-131.51869201660156,110.00092315673828,30.11568832397461
1776701995264275,-3.2260055541992188,1.808424949645996,-14.540679931640625,-133.0707244873047,109.98818969726562,29.056001663208008
